match_id,league,league_name,season,matchday,utc_date,status,stage,home_team,home_team_id,away_team,away_team_id,home_goals,away_goals,home_goals_ht,away_goals_ht,winner,venue,match_date,result,total_goals,goal_difference,ingested_at
536819,sa,Serie A,2025,1,2025-08-23 16:30:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,US Lecce,5890,0,0,0,0,DRAW,,2025-08-23,D,0,0,2026-08-31T22:27:24+00:00
536823,sa,Serie A,2025,1,2025-08-23 16:30:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,SSC Napoli,113,0,2,0,1,AWAY_TEAM,,2025-08-23,A,2,-2,2026-08-31T22:27:24+00:00
536815,sa,Serie A,2025,1,2025-08-23 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,US Cremonese,457,1,2,1,1,AWAY_TEAM,,2025-08-23,A,3,-1,2026-08-31T22:27:24+00:00
536816,sa,Serie A,2025,1,2025-08-23 18:45:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Bologna FC 1909,103,1,0,0,0,HOME_TEAM,,2025-08-23,H,1,1,2026-08-31T22:27:24+00:00
536818,sa,Serie A,2025,1,2025-08-24 16:30:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,ACF Fiorentina,99,1,1,0,0,DRAW,,2025-08-24,D,2,0,2026-08-31T22:27:24+00:00
536820,sa,Serie A,2025,1,2025-08-24 16:30:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,SS Lazio,110,2,0,0,0,HOME_TEAM,,2025-08-24,H,2,2,2026-08-31T22:27:24+00:00
536817,sa,Serie A,2025,1,2025-08-24 18:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,AC Pisa 1909,487,1,1,0,1,DRAW,,2025-08-24,D,2,0,2026-08-31T22:27:24+00:00
536822,sa,Serie A,2025,1,2025-08-24 18:45:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,Parma Calcio 1913,112,2,0,0,0,HOME_TEAM,,2025-08-24,H,2,2,2026-08-31T22:27:24+00:00
536824,sa,Serie A,2025,1,2025-08-25 16:30:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,Hellas Verona FC,450,1,1,0,0,DRAW,,2025-08-25,D,2,0,2026-08-31T22:27:24+00:00
536821,sa,Serie A,2025,1,2025-08-25 18:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,Torino FC,586,5,0,2,0,HOME_TEAM,,2025-08-25,H,5,5,2026-08-31T22:27:24+00:00
536833,sa,Serie A,2025,2,2025-08-29 16:30:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,US Sassuolo Calcio,471,3,2,2,0,HOME_TEAM,,2025-08-29,H,5,1,2026-08-31T22:27:24+00:00
536834,sa,Serie A,2025,2,2025-08-29 18:45:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,AC Milan,98,0,2,0,0,AWAY_TEAM,,2025-08-29,A,2,-2,2026-08-31T22:27:24+00:00
536826,sa,Serie A,2025,2,2025-08-30 16:30:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,Como 1907,7397,1,0,0,0,HOME_TEAM,,2025-08-30,H,1,1,2026-08-31T22:27:24+00:00
536830,sa,Serie A,2025,2,2025-08-30 16:30:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,Atalanta BC,102,1,1,0,0,DRAW,,2025-08-30,D,2,0,2026-08-31T22:27:24+00:00
536832,sa,Serie A,2025,2,2025-08-30 18:45:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,Cagliari Calcio,104,1,0,0,0,HOME_TEAM,,2025-08-30,H,1,1,2026-08-31T22:27:24+00:00
536831,sa,Serie A,2025,2,2025-08-30 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,AS Roma,100,0,1,0,0,AWAY_TEAM,,2025-08-30,A,1,-1,2026-08-31T22:27:24+00:00
536825,sa,Serie A,2025,2,2025-08-31 16:30:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,Juventus FC,109,0,1,0,0,AWAY_TEAM,,2025-08-31,A,1,-1,2026-08-31T22:27:24+00:00
536827,sa,Serie A,2025,2,2025-08-31 16:30:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,ACF Fiorentina,99,0,0,0,0,DRAW,,2025-08-31,D,0,0,2026-08-31T22:27:24+00:00
536828,sa,Serie A,2025,2,2025-08-31 18:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,Udinese Calcio,115,1,2,1,2,AWAY_TEAM,,2025-08-31,A,3,-1,2026-08-31T22:27:24+00:00
536829,sa,Serie A,2025,2,2025-08-31 18:45:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,Hellas Verona FC,450,4,0,3,0,HOME_TEAM,,2025-08-31,H,4,4,2026-08-31T22:27:24+00:00
536839,sa,Serie A,2025,3,2025-09-13 13:00:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,Parma Calcio 1913,112,2,0,1,0,HOME_TEAM,,2025-09-13,H,2,2,2026-08-31T22:27:24+00:00
536842,sa,Serie A,2025,3,2025-09-13 16:00:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,FC Internazionale Milano,108,4,3,2,1,HOME_TEAM,,2025-09-13,H,7,1,2026-08-31T22:27:24+00:00
536835,sa,Serie A,2025,3,2025-09-13 18:45:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,SSC Napoli,113,1,3,0,2,AWAY_TEAM,,2025-09-13,A,4,-2,2026-08-31T22:27:24+00:00
536837,sa,Serie A,2025,3,2025-09-14 10:30:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Torino FC,586,0,1,0,0,AWAY_TEAM,,2025-09-14,A,1,-1,2026-08-31T22:27:24+00:00
536838,sa,Serie A,2025,3,2025-09-14 13:00:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,US Lecce,5890,4,1,1,0,HOME_TEAM,,2025-09-14,H,5,3,2026-08-31T22:27:24+00:00
536843,sa,Serie A,2025,3,2025-09-14 13:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,Udinese Calcio,115,0,1,0,1,AWAY_TEAM,,2025-09-14,A,1,-1,2026-08-31T22:27:24+00:00
536844,sa,Serie A,2025,3,2025-09-14 16:00:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,SS Lazio,110,1,0,0,0,HOME_TEAM,,2025-09-14,H,1,1,2026-08-31T22:27:24+00:00
536836,sa,Serie A,2025,3,2025-09-14 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,Bologna FC 1909,103,1,0,0,0,HOME_TEAM,,2025-09-14,H,1,1,2026-08-31T22:27:24+00:00
536841,sa,Serie A,2025,3,2025-09-15 16:30:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,US Cremonese,457,0,0,0,0,DRAW,,2025-09-15,D,0,0,2026-08-31T22:27:24+00:00
536840,sa,Serie A,2025,3,2025-09-15 18:45:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,Genoa CFC,107,1,1,1,0,DRAW,,2025-09-15,D,2,0,2026-08-31T22:27:24+00:00
536854,sa,Serie A,2025,4,2025-09-19 18:45:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,Cagliari Calcio,104,1,2,1,1,AWAY_TEAM,,2025-09-19,A,3,-1,2026-08-31T22:27:24+00:00
536846,sa,Serie A,2025,4,2025-09-20 13:00:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,Genoa CFC,107,2,1,0,0,HOME_TEAM,,2025-09-20,H,3,1,2026-08-31T22:27:24+00:00
536848,sa,Serie A,2025,4,2025-09-20 16:00:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,Juventus FC,109,1,1,1,1,DRAW,,2025-09-20,D,2,0,2026-08-31T22:27:24+00:00
536852,sa,Serie A,2025,4,2025-09-20 18:45:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,AC Milan,98,0,3,0,1,AWAY_TEAM,,2025-09-20,A,3,-3,2026-08-31T22:27:24+00:00
536850,sa,Serie A,2025,4,2025-09-21 10:30:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,AS Roma,100,0,1,0,1,AWAY_TEAM,,2025-09-21,A,1,-1,2026-08-31T22:27:24+00:00
536853,sa,Serie A,2025,4,2025-09-21 13:00:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,Parma Calcio 1913,112,0,0,0,0,DRAW,,2025-09-21,D,0,0,2026-08-31T22:27:24+00:00
536847,sa,Serie A,2025,4,2025-09-21 13:00:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,Atalanta BC,102,0,3,0,3,AWAY_TEAM,,2025-09-21,A,3,-3,2026-08-31T22:27:24+00:00
536845,sa,Serie A,2025,4,2025-09-21 16:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,Como 1907,7397,1,2,1,0,AWAY_TEAM,,2025-09-21,A,3,-1,2026-08-31T22:27:24+00:00
536849,sa,Serie A,2025,4,2025-09-21 18:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,US Sassuolo Calcio,471,2,1,1,0,HOME_TEAM,,2025-09-21,H,3,1,2026-08-31T22:27:24+00:00
536851,sa,Serie A,2025,4,2025-09-22 18:45:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,AC Pisa 1909,487,3,2,1,0,HOME_TEAM,,2025-09-22,H,5,1,2026-08-31T22:27:24+00:00
536859,sa,Serie A,2025,5,2025-09-27 13:00:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,US Cremonese,457,1,1,1,0,DRAW,,2025-09-27,D,2,0,2026-08-31T22:27:24+00:00
536860,sa,Serie A,2025,5,2025-09-27 16:00:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,Atalanta BC,102,1,1,0,1,DRAW,,2025-09-27,D,2,0,2026-08-31T22:27:24+00:00
536857,sa,Serie A,2025,5,2025-09-27 18:45:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,FC Internazionale Milano,108,0,2,0,1,AWAY_TEAM,,2025-09-27,A,2,-2,2026-08-31T22:27:24+00:00
536863,sa,Serie A,2025,5,2025-09-28 10:30:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,Udinese Calcio,115,3,1,2,0,HOME_TEAM,,2025-09-28,H,4,2,2026-08-31T22:27:24+00:00
536856,sa,Serie A,2025,5,2025-09-28 13:00:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Hellas Verona FC,450,2,0,1,0,HOME_TEAM,,2025-09-28,H,2,2,2026-08-31T22:27:24+00:00
536862,sa,Serie A,2025,5,2025-09-28 13:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,ACF Fiorentina,99,0,0,0,0,DRAW,,2025-09-28,D,0,0,2026-08-31T22:27:24+00:00
536864,sa,Serie A,2025,5,2025-09-28 16:00:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,Bologna FC 1909,103,2,2,1,1,DRAW,,2025-09-28,D,4,0,2026-08-31T22:27:24+00:00
536855,sa,Serie A,2025,5,2025-09-28 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,SSC Napoli,113,2,1,2,0,HOME_TEAM,,2025-09-28,H,3,1,2026-08-31T22:27:24+00:00
536861,sa,Serie A,2025,5,2025-09-29 16:30:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,Torino FC,586,2,1,1,0,HOME_TEAM,,2025-09-29,H,3,1,2026-08-31T22:27:24+00:00
536858,sa,Serie A,2025,5,2025-09-29 18:45:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,SS Lazio,110,0,3,0,2,AWAY_TEAM,,2025-09-29,A,3,-3,2026-08-31T22:27:24+00:00
536868,sa,Serie A,2025,6,2025-10-03 18:45:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,US Sassuolo Calcio,471,0,1,0,0,AWAY_TEAM,,2025-10-03,A,1,-1,2026-08-31T22:27:24+00:00
536871,sa,Serie A,2025,6,2025-10-04 13:00:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,Torino FC,586,3,3,2,1,DRAW,,2025-10-04,D,6,0,2026-08-31T22:27:24+00:00
536872,sa,Serie A,2025,6,2025-10-04 13:00:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,US Lecce,5890,0,1,0,1,AWAY_TEAM,,2025-10-04,A,1,-1,2026-08-31T22:27:24+00:00
536869,sa,Serie A,2025,6,2025-10-04 16:00:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,US Cremonese,457,4,1,2,0,HOME_TEAM,,2025-10-04,H,5,3,2026-08-31T22:27:24+00:00
536866,sa,Serie A,2025,6,2025-10-04 18:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,Como 1907,7397,1,1,1,1,DRAW,,2025-10-04,D,2,0,2026-08-31T22:27:24+00:00
536874,sa,Serie A,2025,6,2025-10-05 10:30:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,Cagliari Calcio,104,1,1,0,1,DRAW,,2025-10-05,D,2,0,2026-08-31T22:27:24+00:00
536865,sa,Serie A,2025,6,2025-10-05 13:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,AS Roma,100,1,2,1,2,AWAY_TEAM,,2025-10-05,A,3,-1,2026-08-31T22:27:24+00:00
536867,sa,Serie A,2025,6,2025-10-05 13:00:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,AC Pisa 1909,487,4,0,3,0,HOME_TEAM,,2025-10-05,H,4,4,2026-08-31T22:27:24+00:00
536873,sa,Serie A,2025,6,2025-10-05 16:00:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,Genoa CFC,107,2,1,0,1,HOME_TEAM,,2025-10-05,H,3,1,2026-08-31T22:27:24+00:00
536870,sa,Serie A,2025,6,2025-10-05 18:45:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,AC Milan,98,0,0,0,0,DRAW,,2025-10-05,D,0,0,2026-08-31T22:27:24+00:00
536882,sa,Serie A,2025,7,2025-10-18 13:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,Hellas Verona FC,450,0,0,0,0,DRAW,,2025-10-18,D,0,0,2026-08-31T22:27:24+00:00
536884,sa,Serie A,2025,7,2025-10-18 13:00:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,US Sassuolo Calcio,471,0,0,0,0,DRAW,,2025-10-18,D,0,0,2026-08-31T22:27:24+00:00
536881,sa,Serie A,2025,7,2025-10-18 16:00:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,SSC Napoli,113,1,0,1,0,HOME_TEAM,,2025-10-18,H,1,1,2026-08-31T22:27:24+00:00
536876,sa,Serie A,2025,7,2025-10-18 18:45:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,FC Internazionale Milano,108,0,1,0,1,AWAY_TEAM,,2025-10-18,A,1,-1,2026-08-31T22:27:24+00:00
536880,sa,Serie A,2025,7,2025-10-19 10:30:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,Juventus FC,109,2,0,1,0,HOME_TEAM,,2025-10-19,H,2,2,2026-08-31T22:27:24+00:00
536878,sa,Serie A,2025,7,2025-10-19 13:00:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,Bologna FC 1909,103,0,2,0,1,AWAY_TEAM,,2025-10-19,A,2,-2,2026-08-31T22:27:24+00:00
536879,sa,Serie A,2025,7,2025-10-19 13:00:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,Parma Calcio 1913,112,0,0,0,0,DRAW,,2025-10-19,D,0,0,2026-08-31T22:27:24+00:00
536877,sa,Serie A,2025,7,2025-10-19 16:00:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,SS Lazio,110,0,0,0,0,DRAW,,2025-10-19,D,0,0,2026-08-31T22:27:24+00:00
536875,sa,Serie A,2025,7,2025-10-19 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,ACF Fiorentina,99,2,1,0,0,HOME_TEAM,,2025-10-19,H,3,1,2026-08-31T22:27:24+00:00
536883,sa,Serie A,2025,7,2025-10-20 18:45:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,Udinese Calcio,115,1,1,1,0,DRAW,,2025-10-20,D,2,0,2026-08-31T22:27:24+00:00
536886,sa,Serie A,2025,8,2025-10-24 18:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,AC Pisa 1909,487,2,2,1,0,DRAW,,2025-10-24,D,4,0,2026-08-31T22:27:24+00:00
536893,sa,Serie A,2025,8,2025-10-25 13:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,US Lecce,5890,3,2,2,0,HOME_TEAM,,2025-10-25,H,5,1,2026-08-31T22:27:24+00:00
536890,sa,Serie A,2025,8,2025-10-25 13:00:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,Como 1907,7397,0,0,0,0,DRAW,,2025-10-25,D,0,0,2026-08-31T22:27:24+00:00
536892,sa,Serie A,2025,8,2025-10-25 16:00:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,FC Internazionale Milano,108,3,1,1,0,HOME_TEAM,,2025-10-25,H,4,2,2026-08-31T22:27:24+00:00
536894,sa,Serie A,2025,8,2025-10-25 18:45:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,Atalanta BC,102,1,1,0,0,DRAW,,2025-10-25,D,2,0,2026-08-31T22:27:24+00:00
536887,sa,Serie A,2025,8,2025-10-26 11:30:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,Genoa CFC,107,2,1,0,1,HOME_TEAM,,2025-10-26,H,3,1,2026-08-31T22:27:24+00:00
536888,sa,Serie A,2025,8,2025-10-26 14:00:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,Cagliari Calcio,104,2,2,1,0,DRAW,,2025-10-26,D,4,0,2026-08-31T22:27:24+00:00
536891,sa,Serie A,2025,8,2025-10-26 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,AS Roma,100,0,1,0,1,AWAY_TEAM,,2025-10-26,A,1,-1,2026-08-31T22:27:24+00:00
536885,sa,Serie A,2025,8,2025-10-26 17:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,Bologna FC 1909,103,2,2,0,1,DRAW,,2025-10-26,D,4,0,2026-08-31T22:27:24+00:00
536889,sa,Serie A,2025,8,2025-10-26 19:45:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,Juventus FC,109,1,0,1,0,HOME_TEAM,,2025-10-26,H,1,1,2026-08-31T22:27:24+00:00
536904,sa,Serie A,2025,9,2025-10-28 17:30:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,SSC Napoli,113,0,1,0,0,AWAY_TEAM,,2025-10-28,A,1,-1,2026-08-31T22:27:24+00:00
536896,sa,Serie A,2025,9,2025-10-28 19:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,AC Milan,98,1,1,1,1,DRAW,,2025-10-28,D,2,0,2026-08-31T22:27:24+00:00
536902,sa,Serie A,2025,9,2025-10-29 17:30:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,Udinese Calcio,115,3,1,1,1,HOME_TEAM,,2025-10-29,H,4,2,2026-08-31T22:27:24+00:00
536899,sa,Serie A,2025,9,2025-10-29 17:30:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,Hellas Verona FC,450,3,1,1,1,HOME_TEAM,,2025-10-29,H,4,2,2026-08-31T22:27:24+00:00
536895,sa,Serie A,2025,9,2025-10-29 17:30:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Parma Calcio 1913,112,2,1,0,0,HOME_TEAM,,2025-10-29,H,3,1,2026-08-31T22:27:24+00:00
536898,sa,Serie A,2025,9,2025-10-29 19:45:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,US Cremonese,457,0,2,0,1,AWAY_TEAM,,2025-10-29,A,2,-2,2026-08-31T22:27:24+00:00
536900,sa,Serie A,2025,9,2025-10-29 19:45:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,Torino FC,586,0,0,0,0,DRAW,,2025-10-29,D,0,0,2026-08-31T22:27:24+00:00
536901,sa,Serie A,2025,9,2025-10-29 19:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,ACF Fiorentina,99,3,0,0,0,HOME_TEAM,,2025-10-29,H,3,3,2026-08-31T22:27:24+00:00
536897,sa,Serie A,2025,9,2025-10-30 17:30:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,US Sassuolo Calcio,471,1,2,0,0,AWAY_TEAM,,2025-10-30,A,3,-1,2026-08-31T22:27:24+00:00
536903,sa,Serie A,2025,9,2025-10-30 19:45:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,SS Lazio,110,0,0,0,0,DRAW,,2025-10-30,D,0,0,2026-08-31T22:27:24+00:00
536913,sa,Serie A,2025,10,2025-11-01 14:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,Atalanta BC,102,1,0,1,0,HOME_TEAM,,2025-11-01,H,1,1,2026-08-31T22:27:24+00:00
536912,sa,Serie A,2025,10,2025-11-01 17:00:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,Como 1907,7397,0,0,0,0,DRAW,,2025-11-01,D,0,0,2026-08-31T22:27:24+00:00
536914,sa,Serie A,2025,10,2025-11-01 19:45:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,Juventus FC,109,1,2,0,1,AWAY_TEAM,,2025-11-01,A,3,-1,2026-08-31T22:27:24+00:00
536908,sa,Serie A,2025,10,2025-11-02 11:30:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,FC Internazionale Milano,108,1,2,1,1,AWAY_TEAM,,2025-11-02,A,3,-1,2026-08-31T22:27:24+00:00
536907,sa,Serie A,2025,10,2025-11-02 14:00:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,AC Pisa 1909,487,2,2,2,2,DRAW,,2025-11-02,D,4,0,2026-08-31T22:27:24+00:00
536905,sa,Serie A,2025,10,2025-11-02 14:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,US Lecce,5890,0,1,0,1,AWAY_TEAM,,2025-11-02,A,1,-1,2026-08-31T22:27:24+00:00
536910,sa,Serie A,2025,10,2025-11-02 17:00:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,Bologna FC 1909,103,1,3,1,1,AWAY_TEAM,,2025-11-02,A,4,-2,2026-08-31T22:27:24+00:00
536906,sa,Serie A,2025,10,2025-11-02 19:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,AS Roma,100,1,0,1,0,HOME_TEAM,,2025-11-02,H,1,1,2026-08-31T22:27:24+00:00
536911,sa,Serie A,2025,10,2025-11-03 17:30:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,Genoa CFC,107,1,2,0,1,AWAY_TEAM,,2025-11-03,A,3,-1,2026-08-31T22:27:24+00:00
536909,sa,Serie A,2025,10,2025-11-03 19:45:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,Cagliari Calcio,104,2,0,0,0,HOME_TEAM,,2025-11-03,H,2,2,2026-08-31T22:27:24+00:00
536923,sa,Serie A,2025,11,2025-11-07 19:45:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,US Cremonese,457,1,0,0,0,HOME_TEAM,,2025-11-07,H,1,1,2026-08-31T22:27:24+00:00
536918,sa,Serie A,2025,11,2025-11-08 14:00:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,Cagliari Calcio,104,0,0,0,0,DRAW,,2025-11-08,D,0,0,2026-08-31T22:27:24+00:00
536924,sa,Serie A,2025,11,2025-11-08 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,Hellas Verona FC,450,0,0,0,0,DRAW,,2025-11-08,D,0,0,2026-08-31T22:27:24+00:00
536921,sa,Serie A,2025,11,2025-11-08 17:00:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,Torino FC,586,0,0,0,0,DRAW,,2025-11-08,D,0,0,2026-08-31T22:27:24+00:00
536922,sa,Serie A,2025,11,2025-11-08 19:45:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,AC Milan,98,2,2,1,2,DRAW,,2025-11-08,D,4,0,2026-08-31T22:27:24+00:00
536916,sa,Serie A,2025,11,2025-11-09 11:30:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,US Sassuolo Calcio,471,0,3,0,1,AWAY_TEAM,,2025-11-09,A,3,-3,2026-08-31T22:27:24+00:00
536919,sa,Serie A,2025,11,2025-11-09 14:00:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,SSC Napoli,113,2,0,0,0,HOME_TEAM,,2025-11-09,H,2,2,2026-08-31T22:27:24+00:00
536917,sa,Serie A,2025,11,2025-11-09 14:00:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,ACF Fiorentina,99,2,2,1,1,DRAW,,2025-11-09,D,4,0,2026-08-31T22:27:24+00:00
536915,sa,Serie A,2025,11,2025-11-09 17:00:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Udinese Calcio,115,2,0,1,0,HOME_TEAM,,2025-11-09,H,2,2,2026-08-31T22:27:24+00:00
536920,sa,Serie A,2025,11,2025-11-09 19:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,SS Lazio,110,2,0,1,0,HOME_TEAM,,2025-11-09,H,2,2,2026-08-31T22:27:24+00:00
536926,sa,Serie A,2025,12,2025-11-22 14:00:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,Genoa CFC,107,3,3,2,2,DRAW,,2025-11-22,D,6,0,2026-08-31T22:27:24+00:00
536933,sa,Serie A,2025,12,2025-11-22 14:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,Bologna FC 1909,103,0,3,0,0,AWAY_TEAM,,2025-11-22,A,3,-3,2026-08-31T22:27:24+00:00
536925,sa,Serie A,2025,12,2025-11-22 17:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,Juventus FC,109,1,1,0,1,DRAW,,2025-11-22,D,2,0,2026-08-31T22:27:24+00:00
536932,sa,Serie A,2025,12,2025-11-22 19:45:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,Atalanta BC,102,3,1,3,0,HOME_TEAM,,2025-11-22,H,4,2,2026-08-31T22:27:24+00:00
536928,sa,Serie A,2025,12,2025-11-23 11:30:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,Parma Calcio 1913,112,1,2,0,1,AWAY_TEAM,,2025-11-23,A,3,-1,2026-08-31T22:27:24+00:00
536934,sa,Serie A,2025,12,2025-11-23 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,AS Roma,100,1,3,0,1,AWAY_TEAM,,2025-11-23,A,4,-2,2026-08-31T22:27:24+00:00
536930,sa,Serie A,2025,12,2025-11-23 17:00:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,US Lecce,5890,2,0,1,0,HOME_TEAM,,2025-11-23,H,2,2,2026-08-31T22:27:24+00:00
